ID,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22
3981,1.7693547458464702,0.8613501812652611,0.8427371227650623,0.0,0.8587915444749367,3.320968665472873,0.5336984513781,0.0,0.0,2.3287862618113557,0.0,2.7526638364630247,0.8855518810681677,2.43170820230854,0.0,2.361909626694177,1.7992980616464043,0.0,1.6871513944753669,1.9049692676758663,3
3983,0.8846773729232351,2.584050543795783,1.6854742455301246,1.8734140887381951,1.7175830889498733,0.8302421663682182,1.33424612844525,1.3404073198921806,2.6698077905301063,1.5525241745409037,0.8996490308232021,0.9175546121543415,4.427759405340838,3.2422776030780533,5.323819170005416,3.1492128355922357,0.0,3.4113869146624647,3.3743027889507338,0.0,3
3989,9.731451102155587,4.306750906326306,15.169268209771122,7.493656354952781,7.72912390027443,14.11411682825971,5.336984513781,3.351018299730452,12.45910302247383,9.315145047245423,8.096841277408819,8.257991509389074,13.283278216022516,7.29512460692562,8.873031950009027,3.9365160444902947,16.193682554817638,11.08700747265301,8.435756972376835,4.762423169189666,3
3992,0.8846773729232351,2.584050543795783,1.6854742455301246,1.8734140887381951,2.57637463342481,2.490726499104655,2.4016430312014503,2.6808146397843613,0.8899359301767021,6.986358785434067,4.4982451541160104,0.0,7.084415048545342,4.052847003847567,5.323819170005416,2.361909626694177,4.4982451541160104,4.2642336433280805,4.217878486188417,5.714907803027598,3
3994,4.423386864616176,3.4454007250610443,4.213685613825311,4.683535221845488,7.72912390027443,6.641937330945746,1.33424612844525,1.0053054899191354,8.89935930176702,6.210096698163615,3.5985961232928085,2.7526638364630247,6.198863167477175,4.86341640461708,5.323819170005416,3.9365160444902947,2.6989470924696066,5.117080371993697,5.905029880663784,6.667392436865532,3
4007,15.039515339694997,10.336202175183132,9.270108350415684,10.303777488060073,10.30549853369924,17.435085493732583,4.53643683671385,5.026527449595678,17.79871860353404,11.643931309056779,18.892629647287244,12.845764570160782,23.02434890777236,20.264235019237834,29.28100543502979,11.809548133470884,15.294033523994436,14.498394387315475,12.653635458565251,8.572361704541398,3
4008,1.7693547458464702,4.306750906326306,4.213685613825311,1.8734140887381951,2.57637463342481,3.320968665472873,1.33424612844525,0.33510182997304516,1.7798718603534043,4.6575725236227115,2.6989470924696066,1.835109224308683,7.969966929613509,5.673985805386593,0.0,2.361909626694177,6.297543215762415,2.5585401859968484,2.53072709171305,9.524846338379332,3
4010,0.0,3.4454007250610443,0.8427371227650623,0.9367070443690976,3.4351661778997467,0.8302421663682182,2.4016430312014503,0.6702036599460903,1.7798718603534043,1.5525241745409037,1.7992980616464043,0.9175546121543415,4.427759405340838,1.6211388015390267,0.0,1.5746064177961179,1.7992980616464043,1.7056934573312323,1.6871513944753669,0.0,3
4011,0.8846773729232351,2.584050543795783,2.528211368295187,0.0,1.7175830889498733,0.8302421663682182,0.0,1.3404073198921806,1.7798718603534043,2.3287862618113557,4.4982451541160104,0.9175546121543415,0.0,0.8105694007695133,0.8873031950009027,0.7873032088980589,2.6989470924696066,0.0,1.6871513944753669,0.9524846338379331,3
4012,5.30806423753941,2.584050543795783,4.213685613825311,2.810121133107293,6.870332355799493,5.811695164577528,2.1347938055124,1.3404073198921806,1.7798718603534043,4.6575725236227115,2.6989470924696066,0.0,7.969966929613509,4.86341640461708,6.211122365006319,6.2984256711844715,4.4982451541160104,6.822773829324929,4.217878486188417,4.762423169189666,3
4013,1.7693547458464702,2.584050543795783,0.8427371227650623,0.9367070443690976,4.293957722374683,0.8302421663682182,0.0,0.0,1.7798718603534043,2.3287862618113557,1.7992980616464043,5.505327672926049,2.656655643204503,0.8105694007695133,1.7746063900018054,0.7873032088980589,1.7992980616464043,2.5585401859968484,3.3743027889507338,2.857453901513799,3
4017,1.7693547458464702,3.4454007250610443,5.056422736590374,4.683535221845488,6.011540811324557,3.320968665472873,1.33424612844525,3.0159164697574066,5.339615581060213,3.1050483490818075,1.7992980616464043,3.670218448617366,2.656655643204503,3.2422776030780533,0.8873031950009027,0.7873032088980589,3.5985961232928085,5.117080371993697,11.810059761327569,4.762423169189666,3
4018,1.7693547458464702,0.8613501812652611,0.8427371227650623,0.0,0.8587915444749367,0.8302421663682182,0.5336984513781,0.6702036599460903,0.0,2.3287862618113557,0.0,0.9175546121543415,0.0,2.43170820230854,0.8873031950009027,1.5746064177961179,0.0,0.0,0.0,0.0,3
4019,6.192741610462646,6.029451268856827,4.213685613825311,4.683535221845488,6.870332355799493,8.302421663682182,4.00273838533575,2.345712809811316,7.119487441413617,5.433834610893163,12.59508643152483,3.670218448617366,10.626622572818013,8.105694007695133,13.30954792501354,4.723819253388354,8.096841277408819,14.498394387315475,10.1229083668522,5.714907803027598,3
4022,5.30806423753941,10.336202175183132,9.270108350415684,9.367070443690976,12.88187316712405,10.793148162786837,2.4016430312014503,2.345712809811316,9.789295231943724,3.1050483490818075,8.096841277408819,7.340436897234732,7.084415048545342,21.88537382077686,7.098425560007222,15.746064177961179,7.197192246585617,5.117080371993697,8.435756972376835,5.714907803027598,3
4023,2.654032118769705,1.7227003625305222,3.370948491060249,0.9367070443690976,6.011540811324557,4.98145299820931,1.86794457982335,0.6702036599460903,0.8899359301767021,3.1050483490818075,0.0,5.505327672926049,5.313311286409006,6.484555206156107,9.760335145009929,5.511122462286412,0.8996490308232021,3.4113869146624647,0.8435756972376834,2.857453901513799,3
4025,1.7693547458464702,8.613501812652611,1.6854742455301246,2.810121133107293,7.72912390027443,1.6604843327364365,0.5336984513781,0.6702036599460903,12.45910302247383,2.3287862618113557,4.4982451541160104,5.505327672926049,2.656655643204503,4.86341640461708,3.549212780003611,0.7873032088980589,3.5985961232928085,0.8528467286656162,0.0,7.619877070703465,3
4027,7.077418983385881,12.920252718978917,4.213685613825311,6.556949310583683,4.293957722374683,11.623390329155056,1.6010953541343,1.675509149865226,5.339615581060213,7.7626208727045185,6.297543215762415,8.257991509389074,6.198863167477175,7.29512460692562,2.661909585002708,6.2984256711844715,4.4982451541160104,5.117080371993697,5.0614541834261,5.714907803027598,3
4030,14.154837966771762,13.781602900244177,9.270108350415684,12.177191576798268,14.599456256073923,12.453632495523273,4.53643683671385,5.026527449595678,10.679231162120425,11.643931309056779,18.892629647287244,11.92820995800644,13.283278216022516,16.211388015390266,7.985728755008124,12.596851342368943,17.09333158564084,15.351241115981091,16.027938247515987,15.23975414140693,3
4047,0.8846773729232351,0.0,0.8427371227650623,2.810121133107293,0.0,4.98145299820931,0.5336984513781,0.6702036599460903,1.7798718603534043,4.6575725236227115,0.8996490308232021,0.9175546121543415,0.8855518810681677,2.43170820230854,0.8873031950009027,0.0,1.7992980616464043,2.5585401859968484,2.53072709171305,3.8099385353517325,3
4050,6.192741610462646,1.7227003625305222,0.8427371227650623,0.0,6.011540811324557,8.302421663682182,0.80054767706715,1.3404073198921806,3.5597437207068086,0.7762620872704519,1.7992980616464043,0.9175546121543415,2.656655643204503,2.43170820230854,2.661909585002708,0.7873032088980589,2.6989470924696066,0.8528467286656162,4.217878486188417,2.857453901513799,3
4053,1.7693547458464702,0.8613501812652611,0.8427371227650623,0.0,0.8587915444749367,0.8302421663682182,0.5336984513781,0.6702036599460903,0.0,2.3287862618113557,0.0,0.9175546121543415,0.0,2.43170820230854,0.8873031950009027,1.5746064177961179,0.0,0.0,0.0,0.0,3
4054,20.34757957723441,7.75215163138735,8.427371227650623,14.050605665536464,6.011540811324557,13.283874661891492,1.33424612844525,3.0159164697574066,13.349038952650533,3.1050483490818075,17.09333158564084,10.093100733697757,12.39772633495435,6.484555206156107,10.647638340010833,6.2984256711844715,9.896139339055223,14.498394387315475,7.592181275139151,9.524846338379332,3
4060,0.0,1.7227003625305222,0.0,2.810121133107293,0.8587915444749367,0.8302421663682182,0.80054767706715,0.0,0.0,3.1050483490818075,0.0,2.7526638364630247,2.656655643204503,2.43170820230854,2.661909585002708,0.7873032088980589,2.6989470924696066,1.7056934573312323,2.53072709171305,0.0,3
4061,3.5387094916929405,2.584050543795783,2.528211368295187,7.493656354952781,1.7175830889498733,4.151210831841091,1.86794457982335,2.0106109798382708,5.339615581060213,2.3287862618113557,4.4982451541160104,2.7526638364630247,8.855518810681676,3.2422776030780533,3.549212780003611,0.7873032088980589,0.8996490308232021,5.117080371993697,3.3743027889507338,5.714907803027598,3
4062,3.5387094916929405,2.584050543795783,5.056422736590374,10.303777488060073,5.15274926684962,9.1326638300504,1.33424612844525,3.0159164697574066,6.229551511236915,7.7626208727045185,8.096841277408819,5.505327672926049,8.855518810681676,7.29512460692562,1.7746063900018054,15.746064177961179,6.297543215762415,2.5585401859968484,11.810059761327569,5.714907803027598,3
4066,2.654032118769705,6.890801450122089,5.899159859355436,7.493656354952781,6.011540811324557,4.98145299820931,1.86794457982335,1.0053054899191354,4.44967965088351,6.210096698163615,4.4982451541160104,12.845764570160782,9.741070691749846,3.2422776030780533,6.211122365006319,5.511122462286412,3.5985961232928085,3.4113869146624647,1.6871513944753669,2.857453901513799,3
4067,2.654032118769705,0.0,1.6854742455301246,0.9367070443690976,0.8587915444749367,2.490726499104655,0.26684922568905,2.345712809811316,2.6698077905301063,3.1050483490818075,5.397894184939213,2.7526638364630247,4.427759405340838,4.052847003847567,5.323819170005416,2.361909626694177,0.8996490308232021,4.2642336433280805,1.6871513944753669,0.0,3
4074,8.846773729232352,3.4454007250610443,3.370948491060249,4.683535221845488,14.599456256073923,7.472179497313964,3.2021907082686,1.0053054899191354,8.00942337159032,13.196455483597681,10.795788369878426,5.505327672926049,6.198863167477175,14.59024921385124,5.323819170005416,3.1492128355922357,8.096841277408819,11.939854201318626,5.905029880663784,3.8099385353517325,3
4078,1.7693547458464702,4.306750906326306,4.213685613825311,4.683535221845488,5.15274926684962,2.490726499104655,0.5336984513781,0.33510182997304516,3.5597437207068086,3.8813104363522593,3.5985961232928085,3.670218448617366,7.084415048545342,3.2422776030780533,3.549212780003611,3.9365160444902947,2.6989470924696066,0.0,3.3743027889507338,6.667392436865532,3
4079,1.7693547458464702,0.8613501812652611,0.8427371227650623,0.0,0.8587915444749367,0.8302421663682182,0.5336984513781,0.6702036599460903,0.0,2.3287862618113557,0.0,0.9175546121543415,0.0,2.43170820230854,0.8873031950009027,1.5746064177961179,0.0,0.0,0.0,0.0,3
4080,1.7693547458464702,1.7227003625305222,3.370948491060249,7.493656354952781,4.293957722374683,4.151210831841091,1.33424612844525,1.675509149865226,2.6698077905301063,3.8813104363522593,0.8996490308232021,0.9175546121543415,2.656655643204503,7.29512460692562,6.211122365006319,1.5746064177961179,3.5985961232928085,3.4113869146624647,9.279332669614519,2.857453901513799,3
4087,34.50241754400617,34.454007250610445,29.49579929677718,10.303777488060073,29.198912512147846,31.549202321992293,6.67123064222625,6.031832939514813,37.37730906742149,33.37926975262943,44.082802510336904,16.515983018778147,32.765419599522204,29.991067828471994,24.844489460025276,26.768309102534005,22.491225770580055,16.204087844646708,31.21230079779429,23.812115845948327,3
4088,4.423386864616176,12.920252718978917,10.95558259594581,15.924019754274658,8.587915444749367,13.283874661891492,3.4690399339576503,2.345712809811316,19.578590463887448,4.6575725236227115,12.59508643152483,9.175546121543416,15.054381978158851,12.969110412312213,12.422244730012638,11.809548133470884,16.193682554817638,6.822773829324929,11.810059761327569,4.762423169189666,3
4091,2.654032118769705,6.890801450122089,5.899159859355436,8.430363399321879,2.57637463342481,5.811695164577528,1.6010953541343,1.0053054899191354,7.119487441413617,2.3287862618113557,1.7992980616464043,5.505327672926049,7.084415048545342,6.484555206156107,7.985728755008124,4.723819253388354,1.7992980616464043,0.8528467286656162,5.905029880663784,2.857453901513799,3
4092,2.654032118769705,5.168101087591566,10.112845473180748,2.810121133107293,7.72912390027443,4.98145299820931,2.93534148257955,1.675509149865226,3.5597437207068086,8.53888295997497,5.397894184939213,7.340436897234732,6.198863167477175,9.72683280923416,0.8873031950009027,4.723819253388354,10.795788369878426,12.792700929984242,0.8435756972376834,2.857453901513799,3
4095,1.7693547458464702,0.0,2.528211368295187,0.9367070443690976,3.4351661778997467,4.98145299820931,1.86794457982335,1.3404073198921806,1.7798718603534043,4.6575725236227115,5.397894184939213,1.835109224308683,1.7711037621363355,4.86341640461708,3.549212780003611,0.0,2.6989470924696066,0.8528467286656162,1.6871513944753669,4.762423169189666,3
4096,6.192741610462646,1.7227003625305222,7.584634104885561,5.620242266214586,2.57637463342481,7.472179497313964,1.33424612844525,2.345712809811316,9.789295231943724,3.1050483490818075,2.6989470924696066,2.7526638364630247,3.542207524272671,5.673985805386593,5.323819170005416,5.511122462286412,1.7992980616464043,5.117080371993697,0.8435756972376834,3.8099385353517325,3
4107,18.57822483138794,14.642953081509438,8.427371227650623,8.430363399321879,5.15274926684962,11.623390329155056,4.00273838533575,2.6808146397843613,7.119487441413617,7.7626208727045185,10.795788369878426,6.422882285080391,16.825485740295186,13.779679813081726,8.873031950009027,3.9365160444902947,21.591576739756853,13.645547658649859,5.0614541834261,13.334784873731063,3
4108,16.808870085541468,2.584050543795783,25.28211368295187,4.683535221845488,6.870332355799493,9.96290599641862,1.86794457982335,4.691425619622632,0.8899359301767021,13.972717570868134,15.294033523994436,4.587773060771708,3.542207524272671,8.916263408464646,8.873031950009027,13.384154551267002,8.996490308232021,16.204087844646708,10.966484064089885,9.524846338379332,3
4109,8.846773729232352,5.168101087591566,10.95558259594581,12.177191576798268,18.03462243397367,9.1326638300504,6.4043814165372,3.6861201297034967,9.789295231943724,12.42019339632723,10.795788369878426,7.340436897234732,7.084415048545342,8.916263408464646,15.971457510016249,9.447638506776707,14.394384493171234,18.762628030643555,33.74302788950734,18.09720804292073,3
4110,13.270160593848527,6.029451268856827,8.427371227650623,2.810121133107293,13.740664711598987,10.793148162786837,1.0673969027562,0.6702036599460903,4.44967965088351,6.210096698163615,8.996490308232021,9.175546121543416,5.313311286409006,12.1585410115427,6.211122365006319,3.1492128355922357,11.695437400701628,11.939854201318626,5.905029880663784,6.667392436865532,3
4132,1.7693547458464702,0.8613501812652611,0.8427371227650623,0.0,0.8587915444749367,0.8302421663682182,0.5336984513781,0.6702036599460903,0.0,2.3287862618113557,0.0,0.9175546121543415,0.0,2.43170820230854,0.8873031950009027,1.5746064177961179,0.0,0.0,0.0,0.0,3
4135,10.61612847507882,2.584050543795783,4.213685613825311,3.7468281774763903,2.57637463342481,6.641937330945746,2.1347938055124,1.0053054899191354,3.5597437207068086,6.210096698163615,0.8996490308232021,0.9175546121543415,3.542207524272671,4.052847003847567,2.661909585002708,2.361909626694177,7.197192246585617,1.7056934573312323,5.0614541834261,12.38230023989313,3
4139,0.0,0.8613501812652611,3.370948491060249,3.7468281774763903,4.293957722374683,4.151210831841091,2.4016430312014503,1.675509149865226,4.44967965088351,3.8813104363522593,2.6989470924696066,2.7526638364630247,2.656655643204503,4.052847003847567,4.436515975004514,6.2984256711844715,1.7992980616464043,5.117080371993697,7.592181275139151,0.0,3
4141,4.423386864616176,4.306750906326306,8.427371227650623,6.556949310583683,6.870332355799493,4.151210831841091,2.4016430312014503,1.675509149865226,4.44967965088351,8.53888295997497,5.397894184939213,11.010655345852099,11.51217445388618,3.2422776030780533,15.084154315015347,2.361909626694177,8.096841277408819,9.381314015321777,6.7486055779014675,4.762423169189666,3
4142,1.7693547458464702,6.890801450122089,1.6854742455301246,0.9367070443690976,1.7175830889498733,8.302421663682182,0.80054767706715,0.6702036599460903,4.44967965088351,6.986358785434067,1.7992980616464043,2.7526638364630247,5.313311286409006,6.484555206156107,0.8873031950009027,6.2984256711844715,5.397894184939213,2.5585401859968484,3.3743027889507338,2.857453901513799,3
4143,1.7693547458464702,0.8613501812652611,0.8427371227650623,0.0,2.57637463342481,1.6604843327364365,1.0673969027562,0.33510182997304516,0.0,0.0,3.5985961232928085,0.9175546121543415,0.0,0.8105694007695133,0.0,0.0,5.397894184939213,2.5585401859968484,0.8435756972376834,0.9524846338379331,3
4152,0.8846773729232351,2.584050543795783,1.6854742455301246,0.0,3.4351661778997467,2.490726499104655,0.26684922568905,0.33510182997304516,2.6698077905301063,1.5525241745409037,4.4982451541160104,2.7526638364630247,1.7711037621363355,0.8105694007695133,2.661909585002708,3.9365160444902947,1.7992980616464043,1.7056934573312323,0.0,0.0,3
4156,0.0,0.0,0.0,0.0,0.0,0.8302421663682182,0.0,0.0,0.0,0.7762620872704519,0.0,0.9175546121543415,0.0,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,3
4159,0.0,0.0,0.0,0.0,0.0,0.8302421663682182,0.0,0.0,0.0,0.7762620872704519,0.0,0.9175546121543415,0.0,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,3
4161,8.846773729232352,6.890801450122089,4.213685613825311,0.9367070443690976,5.15274926684962,4.98145299820931,1.86794457982335,1.3404073198921806,9.789295231943724,6.210096698163615,6.297543215762415,2.7526638364630247,6.198863167477175,8.916263408464646,7.985728755008124,11.022244924572824,1.7992980616464043,4.2642336433280805,8.435756972376835,6.667392436865532,3
4162,4.423386864616176,16.36565344403996,9.270108350415684,5.620242266214586,7.72912390027443,4.151210831841091,0.80054767706715,2.345712809811316,7.119487441413617,9.315145047245423,9.896139339055223,2.7526638364630247,4.427759405340838,8.916263408464646,3.549212780003611,3.9365160444902947,4.4982451541160104,5.969927100659313,2.53072709171305,0.0,3
4182,9.731451102155587,8.613501812652611,0.8427371227650623,4.683535221845488,11.164290078174176,14.11411682825971,1.6010953541343,4.356323789649587,5.339615581060213,6.986358785434067,3.5985961232928085,7.340436897234732,7.969966929613509,9.72683280923416,6.211122365006319,7.873032088980589,13.494735462348032,6.822773829324929,8.435756972376835,5.714907803027598,3
4187,1.7693547458464702,0.0,4.213685613825311,0.9367070443690976,1.7175830889498733,0.8302421663682182,1.6010953541343,0.33510182997304516,2.6698077905301063,3.1050483490818075,0.8996490308232021,0.9175546121543415,0.0,3.2422776030780533,4.436515975004514,0.7873032088980589,1.7992980616464043,0.0,3.3743027889507338,1.9049692676758663,3
4188,8.846773729232352,2.584050543795783,1.6854742455301246,1.8734140887381951,1.7175830889498733,7.472179497313964,2.1347938055124,0.0,16.90878267335734,2.3287862618113557,4.4982451541160104,2.7526638364630247,4.427759405340838,7.29512460692562,5.323819170005416,7.873032088980589,15.294033523994436,3.4113869146624647,3.3743027889507338,2.857453901513799,3
4192,3.5387094916929405,2.584050543795783,1.6854742455301246,2.810121133107293,3.4351661778997467,8.302421663682182,0.5336984513781,0.33510182997304516,1.7798718603534043,4.6575725236227115,4.4982451541160104,7.340436897234732,12.39772633495435,0.8105694007695133,4.436515975004514,2.361909626694177,2.6989470924696066,10.234160743987394,2.53072709171305,0.9524846338379331,3
4198,10.61612847507882,6.029451268856827,3.370948491060249,4.683535221845488,6.011540811324557,6.641937330945746,1.6010953541343,1.0053054899191354,6.229551511236915,4.6575725236227115,7.197192246585617,9.175546121543416,6.198863167477175,3.2422776030780533,11.534941535011736,7.085728880082531,7.197192246585617,4.2642336433280805,4.217878486188417,3.8099385353517325,3
4200,7.077418983385881,9.474851993917872,6.741896982120498,13.113898621167365,9.446706989224303,14.944358994627928,3.2021907082686,2.6808146397843613,6.229551511236915,4.6575725236227115,17.09333158564084,10.093100733697757,14.168830097090684,24.3170820230854,12.422244730012638,5.511122462286412,8.996490308232021,9.381314015321777,7.592181275139151,4.762423169189666,3
4213,14.154837966771762,11.197552356448394,12.641056841475935,22.480969064858343,22.32858015634835,11.623390329155056,6.13753219084815,6.702036599460904,22.248398254417552,13.196455483597681,16.193682554817638,11.010655345852099,31.879867718454037,17.832526816929292,29.28100543502979,18.107973804655355,9.896139339055223,19.615474759309173,16.027938247515987,13.334784873731063,3
4217,7.962096356309116,0.8613501812652611,3.370948491060249,3.7468281774763903,5.15274926684962,9.1326638300504,2.6684922568905,1.3404073198921806,2.6698077905301063,3.8813104363522593,8.096841277408819,2.7526638364630247,7.084415048545342,11.347971610773186,8.873031950009027,1.5746064177961179,4.4982451541160104,4.2642336433280805,4.217878486188417,1.9049692676758663,3
4218,0.8846773729232351,1.7227003625305222,0.8427371227650623,1.8734140887381951,0.8587915444749367,4.151210831841091,0.26684922568905,0.6702036599460903,0.8899359301767021,1.5525241745409037,2.6989470924696066,2.7526638364630247,0.8855518810681677,3.2422776030780533,0.8873031950009027,1.5746064177961179,0.8996490308232021,1.7056934573312323,7.592181275139151,4.762423169189666,3
4219,5.30806423753941,3.4454007250610443,7.584634104885561,4.683535221845488,7.72912390027443,16.604843327364364,1.6010953541343,1.675509149865226,4.44967965088351,3.8813104363522593,2.6989470924696066,7.340436897234732,6.198863167477175,3.2422776030780533,3.549212780003611,5.511122462286412,4.4982451541160104,2.5585401859968484,11.810059761327569,5.714907803027598,3
4222,2.654032118769705,3.4454007250610443,2.528211368295187,1.8734140887381951,0.8587915444749367,2.490726499104655,0.26684922568905,0.33510182997304516,3.5597437207068086,2.3287862618113557,0.8996490308232021,4.587773060771708,1.7711037621363355,4.052847003847567,0.8873031950009027,3.9365160444902947,2.6989470924696066,0.8528467286656162,0.0,5.714907803027598,3
4227,0.0,0.0,0.0,0.0,0.0,0.8302421663682182,0.0,0.0,0.0,0.7762620872704519,0.0,0.9175546121543415,0.0,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,3
4228,1.7693547458464702,2.584050543795783,1.6854742455301246,6.556949310583683,3.4351661778997467,4.98145299820931,0.5336984513781,2.345712809811316,4.44967965088351,0.7762620872704519,0.8996490308232021,7.340436897234732,0.8855518810681677,3.2422776030780533,1.7746063900018054,2.361909626694177,2.6989470924696066,4.2642336433280805,3.3743027889507338,0.9524846338379331,3
4235,3.5387094916929405,1.7227003625305222,2.528211368295187,0.0,0.0,0.8302421663682182,1.0673969027562,1.675509149865226,3.5597437207068086,1.5525241745409037,2.6989470924696066,3.670218448617366,2.656655643204503,0.8105694007695133,0.8873031950009027,3.9365160444902947,1.7992980616464043,1.7056934573312323,4.217878486188417,0.0,3
4236,2.654032118769705,0.8613501812652611,2.528211368295187,0.9367070443690976,2.57637463342481,0.0,0.80054767706715,1.0053054899191354,3.5597437207068086,0.0,3.5985961232928085,0.0,1.7711037621363355,0.0,0.8873031950009027,2.361909626694177,5.397894184939213,2.5585401859968484,4.217878486188417,0.0,3
4238,1.7693547458464702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996490308232021,0.9175546121543415,0.0,0.0,0.0,0.0,0.0,0.0,0.8435756972376834,0.9524846338379331,3
4240,15.039515339694997,8.613501812652611,3.370948491060249,18.73414088738195,12.023081622649114,9.1326638300504,1.86794457982335,2.345712809811316,1.7798718603534043,6.986358785434067,7.197192246585617,6.422882285080391,7.969966929613509,6.484555206156107,11.534941535011736,3.1492128355922357,3.5985961232928085,3.4113869146624647,10.966484064089885,13.334784873731063,3
4241,4.423386864616176,11.197552356448394,4.213685613825311,14.050605665536464,7.72912390027443,4.98145299820931,0.80054767706715,1.3404073198921806,1.7798718603534043,4.6575725236227115,2.6989470924696066,1.835109224308683,2.656655643204503,5.673985805386593,3.549212780003611,7.085728880082531,3.5985961232928085,2.5585401859968484,3.3743027889507338,6.667392436865532,3
4242,7.962096356309116,1.7227003625305222,6.741896982120498,1.8734140887381951,4.293957722374683,4.98145299820931,2.1347938055124,1.3404073198921806,0.8899359301767021,3.8813104363522593,1.7992980616464043,1.835109224308683,3.542207524272671,0.0,3.549212780003611,0.0,9.896139339055223,0.0,1.6871513944753669,6.667392436865532,3
4248,0.0,0.0,0.0,0.0,0.0,0.8302421663682182,0.0,0.0,0.0,0.7762620872704519,0.0,0.9175546121543415,0.0,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,3
4250,6.192741610462646,4.306750906326306,5.056422736590374,7.493656354952781,3.4351661778997467,9.1326638300504,1.0673969027562,5.361629279568723,6.229551511236915,1.5525241745409037,8.096841277408819,6.422882285080391,7.084415048545342,4.86341640461708,2.661909585002708,5.511122462286412,4.4982451541160104,3.4113869146624647,5.0614541834261,5.714907803027598,3
4253,9.731451102155587,3.4454007250610443,6.741896982120498,4.683535221845488,12.023081622649114,9.1326638300504,2.93534148257955,1.675509149865226,13.349038952650533,6.210096698163615,10.795788369878426,10.093100733697757,10.626622572818013,8.916263408464646,15.971457510016249,15.746064177961179,8.996490308232021,9.381314015321777,5.905029880663784,1.9049692676758663,3
4254,3.5387094916929405,5.168101087591566,0.8427371227650623,6.556949310583683,8.587915444749367,3.320968665472873,2.4016430312014503,1.675509149865226,1.7798718603534043,6.210096698163615,7.197192246585617,1.835109224308683,3.542207524272671,3.2422776030780533,10.647638340010833,0.7873032088980589,1.7992980616464043,5.117080371993697,0.8435756972376834,3.8099385353517325,3
4259,13.270160593848527,5.168101087591566,6.741896982120498,8.430363399321879,6.011540811324557,8.302421663682182,2.1347938055124,3.351018299730452,6.229551511236915,7.7626208727045185,11.695437400701628,4.587773060771708,0.8855518810681677,7.29512460692562,3.549212780003611,3.9365160444902947,8.996490308232021,5.117080371993697,3.3743027889507338,18.09720804292073,3
4263,7.077418983385881,5.168101087591566,13.483793964240997,17.797433843012854,2.57637463342481,14.944358994627928,0.80054767706715,0.0,7.119487441413617,2.3287862618113557,1.7992980616464043,4.587773060771708,1.7711037621363355,5.673985805386593,2.661909585002708,3.9365160444902947,4.4982451541160104,3.4113869146624647,4.217878486188417,4.762423169189666,3
4273,4.423386864616176,6.029451268856827,9.270108350415684,6.556949310583683,13.740664711598987,4.98145299820931,2.1347938055124,0.6702036599460903,8.00942337159032,10.091407134515874,6.297543215762415,4.587773060771708,22.138797026704193,8.916263408464646,10.647638340010833,5.511122462286412,2.6989470924696066,5.969927100659313,3.3743027889507338,1.9049692676758663,3
4276,0.0,0.0,0.0,0.0,0.0,0.8302421663682182,0.0,0.0,0.0,0.7762620872704519,0.0,0.9175546121543415,0.0,0.8105694007695133,0.0,0.0,0.0,0.0,0.0,0.0,3
4277,32.7330627981597,7.75215163138735,10.112845473180748,24.354383153596537,26.622537878723037,18.2653276601008,8.5391752220496,8.37754574932613,19.578590463887448,18.630290094490846,16.193682554817638,23.85641991601288,27.4521083131132,31.61220663001102,16.85876070501715,8.660335297878648,44.082802510336904,22.17401494530602,24.46369521989282,31.431992916651794,3
4286,1.7693547458464702,0.8613501812652611,10.95558259594581,3.7468281774763903,6.011540811324557,4.98145299820931,0.80054767706715,1.0053054899191354,2.6698077905301063,3.8813104363522593,10.795788369878426,1.835109224308683,5.313311286409006,1.6211388015390267,3.549212780003611,3.1492128355922357,6.297543215762415,3.4113869146624647,1.6871513944753669,3.8099385353517325,3
4297,9.731451102155587,4.306750906326306,5.899159859355436,7.493656354952781,7.72912390027443,8.302421663682182,3.2021907082686,1.675509149865226,5.339615581060213,11.643931309056779,24.29052383222646,1.835109224308683,7.969966929613509,8.916263408464646,7.098425560007222,7.085728880082531,5.397894184939213,4.2642336433280805,2.53072709171305,3.8099385353517325,3
4298,3.5387094916929405,0.8613501812652611,3.370948491060249,3.7468281774763903,4.293957722374683,1.6604843327364365,0.26684922568905,0.6702036599460903,3.5597437207068086,1.5525241745409037,1.7992980616464043,1.835109224308683,3.542207524272671,1.6211388015390267,1.7746063900018054,3.1492128355922357,1.7992980616464043,5.117080371993697,1.6871513944753669,0.9524846338379331,3
4299,3.5387094916929405,5.168101087591566,4.213685613825311,2.810121133107293,5.15274926684962,1.6604843327364365,2.4016430312014503,1.3404073198921806,5.339615581060213,4.6575725236227115,6.297543215762415,4.587773060771708,4.427759405340838,6.484555206156107,5.323819170005416,3.9365160444902947,0.8996490308232021,2.5585401859968484,0.8435756972376834,4.762423169189666,3
